Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-22,10.547,3.786,0.000,6.727,9.700,10.600,11.400,2.900,3.800,4.400,6.163,6.742,7.242,0.000,0.000,0.100,0.022,0.000,0.000,0.000,0.000,4.727,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
2026-07-23,11.984,1.906,0.000,6.556,11.200,12.100,12.500,1.200,1.600,3.000,5.983,6.462,7.125,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.556,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
2026-07-24,12.453,6.751,4.200,9.199,10.200,12.600,14.300,5.800,6.600,7.900,8.487,9.229,9.942,2.100,4.200,9.000,5.282,98.039,43.137,5.882,0.000,7.199,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
2026-07-25,13.176,5.402,0.300,8.947,11.400,13.200,15.300,3.600,5.300,7.100,7.842,8.858,9.946,0.000,0.300,1.100,0.457,11.765,0.000,0.000,0.000,6.947,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
2026-07-26,16.380,7.586,0.000,11.111,14.400,16.500,18.000,6.600,7.700,9.100,9.746,11.233,12.033,0.000,0.000,0.600,0.155,1.961,0.000,0.000,0.000,9.111,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
2026-07-27,17.865,8.600,0.300,12.277,14.800,18.200,20.400,6.800,8.800,9.900,10.771,12.583,13.463,0.000,0.300,5.700,1.357,27.451,11.765,0.000,0.000,10.277,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
2026-07-28,13.310,6.698,0.000,9.852,10.400,13.200,15.900,5.200,6.800,8.100,8.287,9.804,11.504,0.000,0.000,5.200,2.145,29.412,11.765,7.843,1.961,7.852,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-22T19:51:27+00:00
