Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-20,11.518,2.839,0.000,6.393,10.700,11.700,12.200,2.200,2.800,3.400,5.983,6.429,6.696,0.000,0.000,0.200,0.029,0.000,0.000,0.000,0.000,4.393,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
2026-07-21,11.290,4.396,0.000,7.199,9.900,11.600,12.400,3.300,4.200,5.500,6.683,7.250,7.617,0.000,0.000,2.400,0.625,17.647,0.000,0.000,0.000,5.199,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
2026-07-22,9.773,4.139,0.000,6.633,8.600,9.800,11.000,2.700,3.900,5.900,5.783,6.654,7.492,0.000,0.000,1.000,0.365,11.765,0.000,0.000,0.000,4.633,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
2026-07-23,11.612,3.004,0.000,6.834,9.600,11.900,13.100,0.900,2.800,5.600,4.900,6.987,8.088,0.000,0.000,0.100,0.045,1.961,0.000,0.000,0.000,4.834,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
2026-07-24,11.018,6.447,4.800,8.423,9.100,10.400,14.000,4.700,6.600,7.600,7.275,8.312,9.708,2.100,4.800,8.200,4.986,96.078,45.098,5.882,0.000,6.423,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
2026-07-25,13.661,5.816,0.000,9.096,11.700,13.500,15.900,4.000,5.900,7.200,8.042,9.000,10.308,0.000,0.000,0.600,0.367,7.843,1.961,0.000,0.000,7.096,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
2026-07-26,15.214,6.094,0.000,10.291,13.300,15.100,17.300,3.300,6.300,7.900,8.729,10.254,11.513,0.000,0.000,0.400,0.155,5.882,0.000,0.000,0.000,8.291,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T20:02:59+00:00
