Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-11,8.992,6.255,12.000,7.931,8.500,9.000,9.800,5.600,6.300,7.000,7.700,7.900,8.250,8.100,12.000,16.500,12.029,100.000,100.000,68.627,0.000,5.931,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
2026-07-12,9.873,2.267,0.000,5.956,9.200,10.000,10.500,1.300,1.900,3.600,5.171,5.871,6.929,0.000,0.000,0.000,0.006,0.000,0.000,0.000,0.000,3.956,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
2026-07-13,10.486,0.488,0.000,4.962,10.000,10.500,10.900,-0.600,0.300,1.800,4.421,4.829,5.829,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.962,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
2026-07-14,12.567,4.688,0.000,7.866,11.700,12.600,13.300,4.000,4.700,5.300,7.275,7.812,8.517,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.866,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
2026-07-15,14.275,6.259,0.000,9.916,13.200,14.100,15.500,5.100,6.300,7.400,9.338,9.954,10.375,0.000,0.000,0.800,0.367,9.804,0.000,0.000,0.000,7.916,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
2026-07-16,17.400,10.086,0.600,13.172,15.400,17.500,19.300,7.600,10.800,12.000,11.312,13.350,14.471,0.000,0.600,3.600,1.575,43.137,9.804,3.922,0.000,11.172,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
2026-07-17,15.835,9.122,3.400,12.412,13.000,16.100,18.700,6.200,8.500,12.200,9.667,12.054,15.425,0.000,3.400,17.000,6.686,66.667,41.176,31.373,1.961,10.412,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T11:28:56+00:00
