Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-14,12.222,4.096,0.000,7.378,11.600,12.300,12.700,3.700,4.100,4.500,7.121,7.367,7.617,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.378,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
2026-07-15,13.535,5.602,0.600,9.365,12.400,13.700,14.500,5.100,5.700,6.200,8.979,9.383,9.833,0.000,0.600,1.500,0.667,33.333,0.000,0.000,0.000,7.365,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
2026-07-16,17.922,9.818,0.300,13.072,17.100,18.100,18.700,8.500,10.000,10.900,12.546,13.017,13.638,0.000,0.300,1.500,0.533,19.608,0.000,0.000,0.000,11.072,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
2026-07-17,17.047,11.633,3.900,13.966,14.800,17.300,19.000,10.300,11.600,12.900,13.013,14.013,14.871,0.600,3.900,19.700,7.322,80.392,43.137,31.373,0.000,11.966,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
2026-07-18,14.067,8.098,1.200,11.063,11.400,14.400,16.400,5.800,7.900,10.400,8.954,11.229,12.904,0.000,1.200,9.100,3.198,56.863,23.529,9.804,0.000,9.063,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
2026-07-19,12.243,5.484,0.400,8.430,10.100,12.400,14.300,3.600,5.400,7.500,6.962,8.454,9.908,0.000,0.400,3.300,1.873,27.451,7.843,7.843,0.000,6.430,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
2026-07-20,11.594,4.812,1.800,8.129,8.800,11.800,14.600,2.800,4.800,6.600,6.312,7.967,10.017,0.000,1.800,6.600,2.831,58.824,23.529,7.843,0.000,6.129,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T19:50:36+00:00
