Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-10,9.322,6.153,7.100,7.696,8.700,9.300,9.900,5.300,6.000,7.100,7.358,7.712,8.037,4.100,7.100,9.600,6.841,100.000,78.431,3.922,0.000,5.696,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
2026-07-11,9.153,6.829,13.000,7.940,8.500,9.000,9.900,6.200,7.000,7.500,7.583,7.913,8.312,7.400,13.000,17.500,12.906,100.000,100.000,82.353,0.000,5.940,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
2026-07-12,9.953,2.624,0.000,6.502,9.100,10.000,10.600,1.500,2.200,4.500,5.550,6.483,7.362,0.000,0.000,0.300,0.053,0.000,0.000,0.000,0.000,4.502,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
2026-07-13,10.408,0.729,0.000,5.132,9.800,10.400,11.000,-0.400,0.400,2.100,4.225,5.067,5.908,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.132,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
2026-07-14,12.702,5.249,0.000,8.107,12.000,12.600,13.700,4.200,5.300,6.100,7.492,8.175,8.642,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,6.107,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
2026-07-15,13.553,6.053,0.300,9.540,12.700,13.600,14.500,4.800,5.700,7.800,8.683,9.550,10.650,0.000,0.300,1.700,0.584,17.647,0.000,0.000,0.000,7.540,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
2026-07-16,16.584,8.794,1.400,12.473,14.700,16.700,18.300,6.500,8.900,11.000,11.138,12.229,14.192,0.000,1.400,4.900,2.388,64.706,9.804,3.922,0.000,10.473,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-10T19:57:31+00:00
