Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-13,9.861,-0.606,0.000,4.171,9.400,9.900,10.200,-1.100,-0.600,-0.100,3.887,4.200,4.417,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.171,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
2026-07-14,12.198,4.312,0.000,7.447,11.400,12.400,12.800,3.800,4.300,4.800,7.133,7.379,7.754,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.447,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
2026-07-15,13.724,5.914,0.200,9.653,12.400,13.700,14.700,5.000,5.900,6.800,8.954,9.696,10.175,0.000,0.200,1.100,0.484,13.725,1.961,0.000,0.000,7.653,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
2026-07-16,17.157,10.371,0.600,12.943,16.000,17.300,18.200,9.100,10.700,11.100,12.275,13.017,13.525,0.000,0.600,2.800,1.155,29.412,3.922,0.000,0.000,10.943,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
2026-07-17,16.082,10.976,8.700,13.211,14.200,15.900,18.200,9.900,11.000,12.200,12.146,13.258,14.112,0.900,8.700,18.000,10.371,88.235,66.667,45.098,3.922,11.211,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
2026-07-18,13.914,8.122,1.400,10.851,11.900,13.600,16.300,6.000,8.000,10.100,9.429,11.008,12.304,0.000,1.400,8.900,4.133,64.706,25.490,9.804,1.961,8.851,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
2026-07-19,12.035,5.675,0.200,8.635,9.200,12.100,14.500,4.200,5.600,7.200,7.092,8.667,10.292,0.000,0.200,6.300,2.116,27.451,11.765,7.843,0.000,6.635,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-13T20:02:52+00:00
