Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-11,9.125,6.233,11.300,7.960,8.600,9.000,9.800,5.400,6.200,7.000,7.746,7.962,8.188,8.000,11.300,15.200,11.275,100.000,100.000,56.863,0.000,5.960,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
2026-07-12,9.976,2.227,0.000,5.806,9.200,10.100,10.700,1.200,2.000,3.300,4.946,5.867,6.538,0.000,0.000,0.000,0.014,0.000,0.000,0.000,0.000,3.806,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
2026-07-13,10.382,0.453,0.000,4.937,9.800,10.400,11.000,-0.600,0.300,1.800,4.404,4.896,5.700,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,2.937,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
2026-07-14,12.622,4.798,0.000,7.930,11.900,12.600,13.400,4.200,4.700,5.700,7.404,7.879,8.408,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.930,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
2026-07-15,14.173,6.073,0.200,9.878,13.000,14.200,15.400,4.900,5.900,7.600,8.921,9.900,10.567,0.000,0.200,0.800,0.276,5.882,0.000,0.000,0.000,7.878,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
2026-07-16,17.614,10.441,0.700,13.392,15.800,17.600,19.000,9.000,10.500,11.900,12.350,13.325,14.358,0.000,0.700,3.400,1.339,39.216,5.882,0.000,0.000,11.392,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
2026-07-17,15.792,8.482,3.100,12.307,12.900,15.900,18.700,6.000,8.300,11.000,9.858,11.933,14.725,0.000,3.100,17.000,6.741,72.549,39.216,29.412,1.961,10.307,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-11T19:38:58+00:00
