Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-19,10.724,4.561,4.100,7.819,9.500,10.800,11.700,4.000,4.500,5.100,7.467,7.783,8.225,1.800,4.100,8.200,4.776,96.078,43.137,3.922,0.000,5.819,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
2026-07-20,11.606,3.547,0.000,6.560,10.700,11.600,12.500,2.900,3.600,4.100,5.971,6.617,7.033,0.000,0.000,0.000,0.024,0.000,0.000,0.000,0.000,4.560,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
2026-07-21,11.710,3.265,0.000,6.661,9.500,12.100,13.500,2.300,3.300,4.100,5.517,6.675,7.850,0.000,0.000,0.300,0.053,0.000,0.000,0.000,0.000,4.661,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
2026-07-22,10.035,3.559,0.000,6.302,8.300,9.700,12.100,1.300,3.600,5.800,4.400,6.242,7.675,0.000,0.000,1.800,0.498,15.686,0.000,0.000,0.000,4.302,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
2026-07-23,12.288,3.194,0.000,6.996,10.500,12.400,13.800,0.800,3.500,5.500,5.650,7.017,8.425,0.000,0.000,0.300,0.073,0.000,0.000,0.000,0.000,4.996,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
2026-07-24,10.561,5.408,1.800,7.795,8.700,10.400,12.700,3.700,5.600,7.100,6.513,7.862,9.142,0.300,1.800,8.500,3.175,70.588,25.490,5.882,0.000,5.795,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
2026-07-25,13.980,5.863,0.000,9.443,11.500,14.100,16.400,4.700,5.900,7.500,8.008,9.604,10.588,0.000,0.000,1.200,0.373,17.647,0.000,0.000,0.000,7.443,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-19T19:38:20+00:00
