Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-18,13.982,7.220,0.000,10.172,12.400,14.100,15.400,6.500,7.200,8.000,9.704,10.146,10.729,0.000,0.000,3.600,1.053,25.490,5.882,0.000,0.000,8.172,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
2026-07-19,10.629,4.810,0.900,7.528,8.900,10.600,12.700,3.800,4.500,6.500,6.954,7.446,8.346,0.000,0.900,9.000,2.765,49.020,21.569,5.882,0.000,5.528,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
2026-07-20,10.951,3.773,0.000,6.628,9.800,11.100,11.900,2.400,3.800,4.700,5.871,6.658,7.275,0.000,0.000,0.300,0.535,7.843,1.961,1.961,0.000,4.628,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
2026-07-21,11.194,3.425,0.000,6.571,8.900,11.500,12.500,1.900,3.500,4.800,5.529,6.471,7.771,0.000,0.000,0.600,0.147,5.882,0.000,0.000,0.000,4.571,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
2026-07-22,9.714,3.451,0.300,6.234,7.800,9.800,11.400,0.700,3.800,5.600,4.058,6.346,7.792,0.000,0.300,3.000,0.971,29.412,1.961,0.000,0.000,4.234,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
2026-07-23,12.014,3.986,0.000,7.255,10.000,11.900,13.900,0.900,4.600,5.800,5.696,7.558,8.446,0.000,0.000,1.200,0.514,13.725,1.961,0.000,0.000,5.255,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
2026-07-24,11.547,4.380,0.600,7.850,8.700,11.300,14.100,2.800,4.500,5.900,5.933,8.179,9.529,0.000,0.600,2.800,1.220,29.412,3.922,1.961,0.000,5.850,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T19:39:30+00:00
