Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-23,11.639,0.963,0.000,5.893,11.100,11.700,12.100,0.400,0.900,1.500,5.479,5.971,6.246,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.893,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
2026-07-24,12.396,6.645,6.600,8.790,10.500,12.400,14.100,6.000,6.600,7.400,8.037,8.838,9.450,3.300,6.600,10.200,6.447,100.000,66.667,11.765,0.000,6.790,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
2026-07-25,13.800,5.476,0.300,9.307,12.100,13.700,15.800,3.900,5.500,6.600,8.362,9.333,10.108,0.000,0.300,1.200,0.496,15.686,0.000,0.000,0.000,7.307,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
2026-07-26,16.559,8.094,0.000,11.477,14.400,17.100,17.900,6.700,8.200,9.400,10.217,11.667,12.533,0.000,0.000,0.500,0.190,5.882,0.000,0.000,0.000,9.477,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
2026-07-27,17.741,8.659,0.500,12.356,14.300,18.200,20.600,6.700,8.800,10.500,10.258,12.754,13.908,0.000,0.500,3.000,1.139,37.255,3.922,1.961,0.000,10.356,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
2026-07-28,15.175,7.367,0.600,10.595,11.100,14.900,19.000,6.300,7.100,8.800,8.854,10.475,12.654,0.000,0.600,2.800,1.231,31.373,3.922,1.961,0.000,8.595,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
2026-07-29,11.933,4.892,0.400,8.084,10.100,11.700,14.700,3.600,4.500,7.000,6.517,8.254,9.696,0.000,0.400,2.000,1.412,33.333,3.922,3.922,0.000,6.084,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-23T12:09:29+00:00
