Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-25,13.704,5.596,0.300,9.459,12.900,13.700,14.500,4.900,5.700,6.200,9.083,9.400,9.954,0.000,0.300,0.600,0.247,1.961,0.000,0.000,0.000,7.459,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
2026-07-26,12.563,6.429,0.000,9.481,11.300,12.600,13.700,5.700,6.400,7.200,8.917,9.500,10.225,0.000,0.000,0.300,0.047,0.000,0.000,0.000,0.000,7.481,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
2026-07-27,13.373,5.827,2.900,9.394,11.300,13.200,15.900,4.400,5.800,7.500,8.208,9.458,10.504,0.300,2.900,9.900,4.027,74.510,33.333,9.804,0.000,7.394,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
2026-07-28,14.975,7.182,0.000,10.360,12.100,14.800,18.500,5.700,7.200,8.800,8.767,10.312,12.183,0.000,0.000,1.000,0.422,11.765,1.961,0.000,0.000,8.360,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
2026-07-29,12.039,4.294,0.000,7.961,10.200,11.800,14.300,2.800,4.200,6.200,6.629,7.967,9.117,0.000,0.000,2.000,0.798,23.529,3.922,0.000,0.000,5.961,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
2026-07-30,10.873,2.761,0.000,6.420,9.800,10.700,12.100,1.100,2.700,4.300,5.354,6.408,7.496,0.000,0.000,0.000,0.047,0.000,0.000,0.000,0.000,4.420,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
2026-07-31,11.784,5.075,3.600,8.081,9.300,11.800,14.100,3.900,5.200,6.400,6.263,8.317,9.400,0.800,3.600,10.600,4.722,84.314,35.294,13.725,0.000,6.081,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-25T11:40:35+00:00
