Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-18,15.071,7.451,0.000,10.360,14.400,15.200,15.700,6.700,7.400,8.200,9.971,10.404,10.754,0.000,0.000,1.000,0.390,11.765,3.922,0.000,0.000,8.360,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
2026-07-19,11.049,4.965,2.100,7.773,8.600,11.100,12.900,4.000,4.800,5.900,7.096,7.792,8.412,0.000,2.100,8.800,3.457,62.745,29.412,5.882,0.000,5.773,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
2026-07-20,11.194,3.857,0.000,6.768,9.900,11.300,12.300,2.700,3.900,5.200,5.987,6.783,7.429,0.000,0.000,0.900,0.269,9.804,0.000,0.000,0.000,4.768,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
2026-07-21,10.596,3.535,0.000,6.382,9.200,10.500,12.500,1.700,3.700,5.300,5.188,6.454,7.462,0.000,0.000,0.700,0.155,3.922,0.000,0.000,0.000,4.382,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
2026-07-22,9.410,3.488,0.300,6.097,6.800,9.500,11.600,1.100,3.600,5.600,4.446,6.092,7.925,0.000,0.300,5.700,1.714,39.216,11.765,1.961,0.000,4.097,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
2026-07-23,12.455,3.724,0.000,7.284,10.300,12.700,14.400,1.000,4.000,6.000,5.500,7.454,8.992,0.000,0.000,0.600,0.190,3.922,0.000,0.000,0.000,5.284,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
2026-07-24,11.537,5.176,0.600,7.879,8.700,11.300,14.100,3.000,5.000,7.100,5.812,8.283,9.800,0.000,0.600,2.800,1.153,25.490,3.922,1.961,0.000,5.879,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-18T11:27:57+00:00
