Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-14,12.025,3.794,0.000,7.067,11.400,12.100,12.500,3.300,3.800,4.300,6.779,7.013,7.413,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,5.067,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
2026-07-15,13.539,5.778,0.000,9.471,12.300,13.600,14.700,5.000,5.700,6.700,8.971,9.567,9.963,0.000,0.000,1.100,0.414,13.725,0.000,0.000,0.000,7.471,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
2026-07-16,17.645,10.369,0.300,13.128,16.700,17.700,18.600,9.500,10.500,11.200,12.721,13.096,13.608,0.000,0.300,4.200,1.761,29.412,9.804,7.843,0.000,11.128,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
2026-07-17,17.049,10.980,4.800,13.629,15.000,16.900,19.100,9.700,11.100,12.100,12.588,13.642,14.362,0.300,4.800,15.900,7.165,84.314,49.020,33.333,0.000,11.629,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
2026-07-18,13.729,8.071,0.900,10.767,11.500,13.700,16.400,6.600,8.000,10.100,8.971,10.800,12.679,0.000,0.900,10.200,3.567,45.098,23.529,11.765,1.961,8.767,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
2026-07-19,12.555,5.490,0.200,8.662,10.600,12.500,14.900,4.000,5.500,7.000,7.392,8.850,9.725,0.000,0.200,6.200,2.982,27.451,13.725,9.804,1.961,6.662,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
2026-07-20,11.594,5.543,1.800,8.273,8.500,11.800,14.600,3.400,5.600,7.400,6.146,8.058,10.654,0.000,1.800,6.600,3.294,68.627,17.647,9.804,0.000,6.273,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-14T11:51:26+00:00
