Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-15,15.096,5.808,0.000,10.015,14.600,15.100,15.600,5.100,5.800,6.500,9.629,9.983,10.442,0.000,0.000,0.000,0.008,0.000,0.000,0.000,0.000,8.015,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
2026-07-16,18.759,9.896,0.300,13.595,18.100,18.700,19.200,9.000,9.900,10.600,13.158,13.562,14.117,0.000,0.300,2.300,0.794,23.529,1.961,0.000,0.000,11.595,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
2026-07-17,17.084,10.906,6.300,14.348,15.600,17.000,18.600,9.500,10.600,12.600,13.675,14.292,15.033,0.500,6.300,17.500,8.010,84.314,54.902,37.255,0.000,12.348,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
2026-07-18,12.788,7.208,1.800,9.857,11.200,13.000,14.800,5.800,7.200,8.500,8.708,9.650,11.167,0.000,1.800,12.000,4.290,62.745,25.490,13.725,1.961,7.857,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
2026-07-19,12.029,5.112,0.300,8.034,9.800,11.900,14.600,3.700,4.900,6.600,6.379,8.237,9.213,0.000,0.300,3.300,1.627,37.255,7.843,3.922,0.000,6.034,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
2026-07-20,11.488,5.945,5.200,8.591,9.600,11.800,13.300,4.300,6.100,8.000,6.862,8.596,10.258,0.000,5.200,15.200,6.492,76.471,50.980,25.490,0.000,6.591,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
2026-07-21,11.641,4.778,0.600,7.952,9.300,11.700,14.100,2.700,4.900,6.800,6.538,8.071,9.308,0.000,0.600,3.700,1.088,41.176,3.922,0.000,0.000,5.952,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-15T19:44:00+00:00
