Fecha,TMAX,TMIN,Prec,TMEDIA,TMAX_P10,TMAX_P50,TMAX_P90,TMIN_P10,TMIN_P50,TMIN_P90,TMEDIA_P10,TMEDIA_P50,TMEDIA_P90,Prec_P10,Prec_P50,Prec_P90,Prec_Media_Ens,Prob_Prec_ge_1mm,Prob_Prec_ge_5mm,Prob_Prec_ge_10mm,Prob_Prec_ge_30mm,GD_Tb2,Fuente,TipoDato,CalidadDato,N_miembros,Latitud_grilla,Longitud_grilla,Elevacion_grilla_m,Emision_UTC
2026-07-20,11.955,2.992,0.000,6.625,11.200,12.100,12.600,2.500,2.900,3.500,6.292,6.629,7.004,0.000,0.000,0.200,0.045,0.000,0.000,0.000,0.000,4.625,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
2026-07-21,11.151,4.302,0.000,7.219,9.400,11.400,12.500,3.300,4.200,5.600,6.579,7.292,7.817,0.000,0.000,1.700,0.575,19.608,1.961,0.000,0.000,5.219,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
2026-07-22,10.053,3.594,0.000,6.607,8.700,10.100,11.700,1.600,3.700,5.500,5.679,6.663,7.496,0.000,0.000,1.400,0.420,17.647,0.000,0.000,0.000,4.607,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
2026-07-23,11.255,2.641,0.000,6.397,9.300,11.400,13.100,-0.400,2.700,5.600,3.887,6.612,8.200,0.000,0.000,0.000,0.059,1.961,0.000,0.000,0.000,4.397,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
2026-07-24,10.222,5.767,4.500,7.904,8.800,10.100,11.500,3.400,5.900,7.400,6.496,8.112,9.033,1.200,4.500,8.800,4.929,90.196,47.059,5.882,0.000,5.904,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
2026-07-25,13.665,6.035,0.000,9.067,11.800,13.700,15.800,4.700,6.000,7.800,7.879,9.121,10.308,0.000,0.000,0.700,0.429,9.804,1.961,1.961,0.000,7.067,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
2026-07-26,15.214,6.890,0.000,10.291,13.300,15.100,17.300,5.500,6.900,8.500,8.992,10.421,11.883,0.000,0.000,0.400,0.169,5.882,0.000,0.000,0.000,8.291,ECMWF_IFS_ENS_025,Pronostico,Mediana_ensamble,51,-37.750,-58.250,126.000,2026-07-20T12:29:30+00:00
